"53045","www.cartrade.com","Ahmedabad","Maruti Suzuki","Zen","125000","2003","MARUTI SUZUKI ZEN VXI (2003)","http://www.cartrade.com/buy-used-cars/ahmedabad/maruti-suzuki/zen-vxi/1796168.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_608883_2690_1_1446112695114.jpg",,"2015-11-19 08:48:10","2015-11-19 08:48:10","0","Ahmedabad2003Maruti SuzukiZen"
"53046","www.cartrade.com","Ahmedabad","Maruti Suzuki","Zen","70000","1998","MARUTI SUZUKI ZEN CLASSIC (1998)","http://www.cartrade.com/buy-used-cars/ahmedabad/maruti-suzuki/zen-classic/1828102.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 08:48:14","2015-11-19 08:48:14","0","Ahmedabad1998Maruti SuzukiZen"
"53052","www.cartrade.com","Ahmedabad","Hyundai","Verna","425000","2014","HYUNDAI I10 MAGNA 1.2 (2014)","http://www.cartrade.com/buy-used-cars/ahmedabad/hyundai/i10-magna-1-2/1824201.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i10_618453_6010_1_1446895679350.jpg",,"2015-11-19 08:48:49","2015-11-19 08:48:49","0","Ahmedabad2014HyundaiVerna"
"53053","www.cartrade.com","Ahmedabad","Tata","Nano","195000","2015","TATA NANO TWIST XT (2015)","http://www.cartrade.com/buy-used-cars/new-delhi/tata/nano-twist-xt/1856712.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 08:48:59","2015-11-19 08:48:59","0","Ahmedabad2015TataNano"
"53076","www.cartrade.com","Ahmedabad","Maruti Suzuki","Swift","450000","2010","HONDA CITY 1.5 E MT (2010)","http://www.cartrade.com/buy-used-cars/mumbai/honda/city-1-5-e-mt/1856392.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 08:58:16","2015-11-19 08:58:16","0","Ahmedabad2010Maruti SuzukiSwift"
"53371","www.cartrade.com","Noida","Maruti Suzuki","800","250000","2013","MARUTI SUZUKI ALTO 800 LXI (2013)","http://www.cartrade.com/buy-used-cars/noida/maruti-suzuki/alto-800-lxi/1683330.html","http://imagecdn5.cartrade.com/img/300x225/lis/maruti-suzuki-alto-800-1683330-1443088033.jpg",,"2015-11-19 09:49:45","2015-11-19 09:49:45","0","Noida2013Maruti Suzuki800"
"53372","www.cartrade.com","Noida","Maruti Suzuki","800","215000","2012","MARUTI SUZUKI ALTO 800 LXI (2012)","http://www.cartrade.com/buy-used-cars/noida/maruti-suzuki/alto-800-lxi/1627683.html","http://imagecdn5.cartrade.com/img/300x225/lis/maruti-suzuki-alto-800-1627683-1441697261.jpg",,"2015-11-19 09:49:49","2015-11-19 09:49:49","0","Noida2012Maruti Suzuki800"
"53380","www.cartrade.com","Noida","Maruti Suzuki","Swift","350000","2010","MARUTI SUZUKI SWIFT VDI (2010)","http://www.cartrade.com/buy-used-cars/noida/maruti-suzuki/swift-vdi/1791777.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 09:51:22","2015-11-19 09:51:22","0","Noida2010Maruti SuzukiSwift"
"53381","www.cartrade.com","Noida","Maruti Suzuki","Swift","265000","2009","MARUTI SUZUKI SWIFT OLD VDI (2009)","http://www.cartrade.com/buy-used-cars/noida/maruti-suzuki/swift-old-vdi/1632402.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 09:51:26","2015-11-19 09:51:26","0","Noida2009Maruti SuzukiSwift"
"53388","www.cartrade.com","Noida","Hyundai","Verna","485000","2012","HYUNDAI I20 1.4L MAGNA DIESEL (2012)","http://www.cartrade.com/buy-used-cars/noida/hyundai/i20-1-4l-magna-diesel/1843678.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i20_624017_46963_1_1447595789080.jpg",,"2015-11-19 09:52:28","2015-11-19 09:52:28","0","Noida2012HyundaiVerna"
"53389","www.cartrade.com","Noida","Hyundai","Verna","330000","2011","HYUNDAI I10 SPORTZ 1.2 (2011)","http://www.cartrade.com/buy-used-cars/noida/hyundai/i10-sportz-1-2/1844625.html","http://images.cartrade.com/images/grey.gif",,"2015-11-19 09:52:32","2015-11-19 09:52:32","0","Noida2011HyundaiVerna"
"53566","www.cartrade.com","Noida","Maruti Suzuki","Zen","440000","2014","MARUTI SUZUKI WAGON R VXI (2014)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/wagon-r-vxi/1857173.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Wagon-R_628480_29375_1_1447926854635.jpg",,"2015-11-19 10:08:23","2015-11-19 10:08:23","0","Noida2014Maruti SuzukiZen"
"53695","www.cartrade.com","Chennai","Maruti Suzuki","800","265000","2013","MARUTI SUZUKI ALTO 800 LXI (2013)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/alto-800-lxi/1853509.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 10:36:18","2015-11-19 10:36:18","0","Chennai2013Maruti Suzuki800"
"53696","www.cartrade.com","Chennai","Maruti Suzuki","800","123000","2007","MARUTI SUZUKI 800 AC (2007)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/800-ac/1852394.html","http://images.cartrade.com/images/grey.gif",,"2015-11-19 10:36:22","2015-11-19 10:36:22","0","Chennai2007Maruti Suzuki800"
"53698","www.cartrade.com","Chennai","Maruti Suzuki","800","75000","2005","MARUTI SUZUKI 800 AC (2005)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/800-ac/1849402.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 10:36:31","2015-11-19 10:36:31","0","Chennai2005Maruti Suzuki800"
"53699","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","350000","2012","MARUTI SUZUKI A STAR VXI (2012)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-vxi/1833600.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_A-Star_620926_3636_1_1447424618734.jpg",,"2015-11-19 10:36:43","2015-11-19 10:36:43","0","Chennai2012Maruti SuzukiA-Star"
"53700","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","310000","2010","MARUTI SUZUKI A STAR VXI (2010)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-vxi/1766513.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_A-Star_599698_6799_1_1445308472337.jpg",,"2015-11-19 10:36:47","2015-11-19 10:36:47","0","Chennai2010Maruti SuzukiA-Star"
"53701","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","260000","2009","MARUTI SUZUKI A STAR VXI (2009)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-vxi/1663172.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_566084_6236_1442898803331.jpg",,"2015-11-19 10:36:52","2015-11-19 10:36:52","0","Chennai2009Maruti SuzukiA-Star"
"53702","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","315000","2011","MARUTI SUZUKI A STAR VXI (2011)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-vxi/1818064.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_616589_23562_1447397252383.jpg",,"2015-11-19 10:36:56","2015-11-19 10:36:56","0","Chennai2011Maruti SuzukiA-Star"
"53703","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","300000","2011","MARUTI SUZUKI A STAR VXI (2011)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-vxi/1461388.html","http://images.cartrade.com/images/grey.gif",,"2015-11-19 10:37:00","2015-11-19 10:37:00","0","Chennai2011Maruti SuzukiA-Star"
"53704","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","270000","2010","MARUTI SUZUKI A STAR VXI (2010)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-vxi/1823131.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 10:37:04","2015-11-19 10:37:04","0","Chennai2010Maruti SuzukiA-Star"
"53705","www.cartrade.com","Chennai","Maruti Suzuki","A-Star","200000","2009","MARUTI SUZUKI A STAR LXI (2009)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/a-star-lxi/1852586.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 10:37:08","2015-11-19 10:37:08","0","Chennai2009Maruti SuzukiA-Star"
"53711","www.cartrade.com","Chennai","Maruti Suzuki","Alto","230000","2011","MARUTI SUZUKI ALTO K10 LXI (2011)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/alto-k10-lxi/1782039.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_604236_8298_1_1445772355635.jpg",,"2015-11-19 10:37:41","2015-11-19 10:37:41","0","Chennai2011Maruti SuzukiAlto"
"53712","www.cartrade.com","Chennai","Maruti Suzuki","Alto","270000","2012","MARUTI SUZUKI ALTO K10 VXI (2012)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/alto-k10-vxi/1806222.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_612940_6236_1_1446785060926.jpg",,"2015-11-19 10:37:45","2015-11-19 10:37:45","0","Chennai2012Maruti SuzukiAlto"
"53713","www.cartrade.com","Chennai","Maruti Suzuki","Swift","360000","2008","MARUTI SUZUKI SWIFT VXI (2008)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/swift-vxi/1842328.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Swift_623704_3647_1447505028956.jpg",,"2015-11-19 10:37:58","2015-11-19 10:37:58","0","Chennai2008Maruti SuzukiSwift"
"53719","www.cartrade.com","Chennai","Maruti Suzuki","Swift","450000","2011","MARUTI SUZUKI SWIFT VXI 1.2 ABS BS IV (2011)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/swift-vxi-1-2-abs-bs-iv/1841619.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Swift_623388_3647_1447496618010.jpg",,"2015-11-19 10:38:23","2015-11-19 10:38:23","0","Chennai2011Maruti SuzukiSwift"
"53721","www.cartrade.com","Chennai","Maruti Suzuki","Zen","110000","2000","MARUTI SUZUKI ZEN CLASSIC (2000)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/zen-classic/1852760.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_626999_35053_1_1447831978451.jpg",,"2015-11-19 10:38:39","2015-11-19 10:38:39","0","Chennai2000Maruti SuzukiZen"
"53722","www.cartrade.com","Chennai","Maruti Suzuki","Zen","150000","1998","MARUTI SUZUKI ZEN CLASSIC (1998)","http://www.cartrade.com/buy-used-cars/chennai/maruti-suzuki/zen-classic/1849141.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_625875_9117_1_1447743670695.jpg",,"2015-11-19 10:38:44","2015-11-19 10:38:44","0","Chennai1998Maruti SuzukiZen"
"53731","www.cartrade.com","Chennai","Ford","Fiesta","550000","2012","FORD NEW FIESTA TITANIUM PETROL (2012)","http://www.cartrade.com/buy-used-cars/chennai/ford/new-fiesta-titanium-petrol/1811982.html","http://imagecdn5.cartrade.com/img/300x225/lis/Ford_New-Fiesta_614764_8366_1_1446572564269.jpg",,"2015-11-19 10:39:37","2015-11-19 10:39:37","0","Chennai2012FordFiesta"
"53797","www.cartrade.com","Chennai","Maruti Suzuki","Swift","320000","2010","MARUTI SUZUKI RITZ VXI BS IV (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/ritz-vxi-bs-iv/1857267.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 10:47:35","2015-11-19 10:47:35","0","Chennai2010Maruti SuzukiSwift"
"54000","www.cartrade.com","Kolkata","Maruti Suzuki","800","210000","2012","HYUNDAI EON D-LITE + (2012)","http://www.cartrade.com/buy-used-cars/kolkata/hyundai/eon-d-lite/1851211.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 11:45:11","2015-11-19 11:45:11","0","Kolkata2012Maruti Suzuki800"
"54001","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","340000","2014","MARUTI SUZUKI A STAR VXI (2014)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-vxi/1829725.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_A-Star_620040_11610_1_1447546334473.jpg",,"2015-11-19 11:45:41","2015-11-19 11:45:41","0","Kolkata2014Maruti SuzukiA-Star"
"54002","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","230000","2011","MARUTI SUZUKI A STAR ZXI (2011)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-zxi/1692146.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_A-Star_576289_8170_1_1443289708650.jpg",,"2015-11-19 11:45:46","2015-11-19 11:45:46","0","Kolkata2011Maruti SuzukiA-Star"
"54003","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","272000","2009","MARUTI SUZUKI A STAR VXI (2009)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-vxi/1781723.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_A-Star_604116_21092_1_1445764220985.jpg",,"2015-11-19 11:45:50","2015-11-19 11:45:50","0","Kolkata2009Maruti SuzukiA-Star"
"54004","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","250000","2010","MARUTI SUZUKI A STAR LXI (2010)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-lxi/1744439.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_A-Star_592788_21092_1_1444728067041.jpg",,"2015-11-19 11:45:54","2015-11-19 11:45:54","0","Kolkata2010Maruti SuzukiA-Star"
"54005","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","230000","2010","MARUTI SUZUKI A STAR LXI (2010)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-lxi/1677166.html","http://images.cartrade.com/images/grey.gif",,"2015-11-19 11:45:59","2015-11-19 11:45:59","0","Kolkata2010Maruti SuzukiA-Star"
"54006","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","245000","2011","MARUTI SUZUKI A STAR LXI (2011)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-lxi/1857609.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 11:46:03","2015-11-19 11:46:03","0","Kolkata2011Maruti SuzukiA-Star"
"54007","www.cartrade.com","Kolkata","Maruti Suzuki","A-Star","241000","2009","MARUTI SUZUKI A STAR LXI (2009)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/a-star-lxi/1746216.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 11:46:07","2015-11-19 11:46:07","0","Kolkata2009Maruti SuzukiA-Star"
"54011","www.cartrade.com","Kolkata","Chevrolet","Enjoy","225000","2010","CHEVROLET BEAT LS PETROL (2010)","http://www.cartrade.com/buy-used-cars/kolkata/chevrolet/beat-ls-petrol/1850525.html","http://imagecdn5.cartrade.com/img/300x225/lis/Chevrolet_Beat_626341_5837_1_1447759246846.jpg",,"2015-11-19 11:48:01","2015-11-19 11:48:01","0","Kolkata2010ChevroletEnjoy"
"54012","www.cartrade.com","Kolkata","Hyundai","Verna","275000","2011","SKODA FABIA ELEGANCE 1.2 TDI (2011)","http://www.cartrade.com/buy-used-cars/kolkata/skoda/fabia-elegance-1-2-tdi/1851301.html","http://imagecdn5.cartrade.com/img/300x225/lis/Skoda_Fabia_626600_5837_1_1447778929953.jpg",,"2015-11-19 11:48:06","2015-11-19 11:48:06","0","Kolkata2011HyundaiVerna"
"54013","www.cartrade.com","Kolkata","Maruti Suzuki","Swift","240000","2008","MARUTI SUZUKI SWIFT DZIRE VXI (2008)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/swift-dzire-vxi/1848304.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Swift-Dzire_625672_5837_1_1447732886920.jpg",,"2015-11-19 11:48:10","2015-11-19 11:48:10","0","Kolkata2008Maruti SuzukiSwift"
"54014","www.cartrade.com","Kolkata","Maruti Suzuki","Zen","200000","2010","MARUTI SUZUKI ZEN ESTILO LXI BS IV (2010)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/zen-estilo-lxi-bs-iv/1854799.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen-Estilo_627776_5837_1_1447858978685.jpg",,"2015-11-19 11:48:14","2015-11-19 11:48:14","0","Kolkata2010Maruti SuzukiZen"
"54016","www.cartrade.com","Kolkata","Maruti Suzuki","Swift","300000","2010","MARUTI SUZUKI RITZ ZXI BS IV (2010)","http://www.cartrade.com/buy-used-cars/kolkata/maruti-suzuki/ritz-zxi-bs-iv/1851605.html","http://images.cartrade.com/images/grey.gif",,"2015-11-19 11:48:22","2015-11-19 11:48:22","0","Kolkata2010Maruti SuzukiSwift"
"54300","www.cartrade.com","Kolkata","Skoda","Octavia","685000","2013","HONDA AMAZE S MT DIESEL (2013)","http://www.cartrade.com/buy-used-cars/hyderabad/honda/amaze-s-mt-diesel/1858048.html","http://imagecdn5.cartrade.com/img/300x225/lis/Honda_Amaze_628987_10185_1_1447933928156.jpg",,"2015-11-19 12:14:17","2015-11-19 12:14:17","0","Kolkata2013SkodaOctavia"
"54307","www.cartrade.com","Pune","Maruti Suzuki","800","450000","2014","FORD FIGO DURATEC PETROL TITANIUM 1.2 (2014)","http://www.cartrade.com/buy-used-cars/ghaziabad/ford/figo-duratec-petrol-titanium-1-2/1858311.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 14:09:37","2015-11-19 14:09:37","0","Pune2014Maruti Suzuki800"
"54309","www.cartrade.com","Pune","Maruti Suzuki","Alto","185000","2008","MARUTI SUZUKI ALTO LXI (2008)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-lxi/1815604.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_615954_821_1_1446663049801.jpg",,"2015-11-19 14:10:40","2015-11-19 14:10:40","0","Pune2008Maruti SuzukiAlto"
"54310","www.cartrade.com","Pune","Maruti Suzuki","Alto","235000","2010","MARUTI SUZUKI ALTO K10 VXI (2010)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-k10-vxi/1827323.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_619510_821_1_1447007274393.jpg",,"2015-11-19 14:10:44","2015-11-19 14:10:44","0","Pune2010Maruti SuzukiAlto"
"54311","www.cartrade.com","Pune","Maruti Suzuki","Alto","245000","2011","MARUTI SUZUKI ALTO K10 LXI (2011)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-k10-lxi/1827315.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_619509_821_1_1447006681288.jpg",,"2015-11-19 14:10:48","2015-11-19 14:10:48","0","Pune2011Maruti SuzukiAlto"
"54312","www.cartrade.com","Pune","Maruti Suzuki","Alto","255000","2012","MARUTI SUZUKI ALTO LXI CNG (2012)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-lxi-cng/1798366.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_609788_5038_1_1446224379522.jpg",,"2015-11-19 14:10:52","2015-11-19 14:10:52","0","Pune2012Maruti SuzukiAlto"
"54313","www.cartrade.com","Pune","Maruti Suzuki","Alto","175000","2008","MARUTI SUZUKI ALTO LXI BS III (2008)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-lxi-bs-iii/1794128.html","http://images.cartrade.com/images/grey.gif",,"2015-11-19 14:10:57","2015-11-19 14:10:57","0","Pune2008Maruti SuzukiAlto"
"54314","www.cartrade.com","Pune","Maruti Suzuki","Alto","265000","2011","MARUTI SUZUKI ALTO K10 LXI (2011)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-k10-lxi/1798375.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_609793_5038_1_1446225609110.jpg",,"2015-11-19 14:11:01","2015-11-19 14:11:01","0","Pune2011Maruti SuzukiAlto"
"54315","www.cartrade.com","Pune","Maruti Suzuki","Alto","210000","2009","MARUTI SUZUKI ALTO LXI (2009)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/alto-lxi/1807967.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Alto_613487_29642_1_1446728035951.jpg",,"2015-11-19 14:11:05","2015-11-19 14:11:05","0","Pune2009Maruti SuzukiAlto"
"54317","www.cartrade.com","Pune","Maruti Suzuki","Swift","550000","2010","HONDA CIVIC 1.8V AT (2010)","http://www.cartrade.com/buy-used-cars/ghaziabad/honda/civic-1-8v-at/1858270.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_A-Star_491097_20983_1_1435575807451.jpg",,"2015-11-19 14:11:25","2015-11-19 14:11:25","0","Pune2010Maruti SuzukiSwift"
"54321","www.cartrade.com","Pune","Maruti Suzuki","Swift","325000","2012","MARUTI SUZUKI WAGON R VXI (2012)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/wagon-r-vxi/1842880.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Wagon-R_623927_821_1_1447528112007.jpg",,"2015-11-19 14:12:58","2015-11-19 14:12:58","0","Pune2012Maruti SuzukiSwift"
"54322","www.cartrade.com","Pune","Maruti Suzuki","Swift","585000","2012","MARUTI SUZUKI SWIFT DZIRE VDI (2012)","http://www.cartrade.com/buy-used-cars/pune/maruti-suzuki/swift-dzire-vdi/1778903.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Swift-Dzire_603199_21107_1_1445698628228.jpg",,"2015-11-19 14:13:02","2015-11-19 14:13:02","0","Pune2012Maruti SuzukiSwift"
"54323","www.cartrade.com","Pune","Honda","Civic","525000","2015","HONDA BRIO VX MT (2015)","http://www.cartrade.com/buy-used-cars/pune/honda/brio-vx-mt/1769501.html","http://imagecdn5.cartrade.com/img/300x225/lis/Honda_Brio_600633_1770_1_1445354363196.jpg",,"2015-11-19 14:13:07","2015-11-19 14:13:07","0","Pune2015HondaCivic"
"54324","www.cartrade.com","Pune","Honda","Civic","600000","2014","HONDA BRIO VX AT (2014)","http://www.cartrade.com/buy-used-cars/pune/honda/brio-vx-at/1804212.html","http://imagecdn5.cartrade.com/img/300x225/lis/Honda_Brio_612460_821_1_1446317851722.jpg",,"2015-11-19 14:13:11","2015-11-19 14:13:11","0","Pune2014HondaCivic"
